InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_35_20_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,35,20,700,700,86,210,86,210,0.3,0.3,1,False,True,False,False,00:00:00.13
random_nrc_35_20_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,35,20,700,700,103,210,103,210,0.3,0.3,1,False,True,False,False,00:00:00.18
random_nrc_35_20_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,35,20,700,700,99,210,99,210,0.3,0.3,1,False,True,False,False,00:00:00.20
random_nrc_35_20_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,35,20,700,700,107,210,107,210,0.3,0.3,1,False,True,False,False,00:00:00.26
random_nrc_35_20_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,35,20,700,700,96,210,96,210,0.3,0.3,1,False,True,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,35,20,700,700,157,350,137,264,0.37714285714285717,0.5,1,False,False,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,35,20,700,700,159,350,141,262,0.3742857142857143,0.5,1,False,False,False,False,00:00:00.16
random_nrc_35_20_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,35,20,700,700,154,350,135,255,0.36428571428571427,0.5,1,False,False,False,False,00:00:00.10
random_nrc_35_20_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,35,20,700,700,153,350,138,261,0.37285714285714283,0.5,1,False,False,False,False,00:00:00.12
random_nrc_35_20_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,35,20,700,700,159,350,138,254,0.3628571428571429,0.5,1,False,False,False,False,00:00:00.10
random_nrc_35_20_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,35,20,700,700,232,490,159,268,0.38285714285714284,0.7,1,False,False,False,False,00:00:00.13
