InstanceFile,MISType,Width,Height,Size,Capacity,Timeout,ConstructionTime,MISFindingTime,MISLength
random_nrc_50_34_pe_0%_po_90.0%_1.txt,Greedy,50,34,1700,1700,False,00:00:00.15,00:00:00.00,290
random_nrc_50_34_pe_0%_po_90.0%_2.txt,Greedy,50,34,1700,1700,False,00:00:00.12,00:00:00.00,290
random_nrc_50_34_pe_0%_po_90.0%_3.txt,Greedy,50,34,1700,1700,False,00:00:00.12,00:00:00.00,290
random_nrc_50_34_pe_0%_po_90.0%_4.txt,Greedy,50,34,1700,1700,False,00:00:00.13,00:00:00.00,290
random_nrc_50_34_pe_0%_po_90.0%_5.txt,Greedy,50,34,1700,1700,False,00:00:00.16,00:00:00.00,290
random_nrc_50_34_pe_20.0%_po_30.0%_1.txt,Greedy,50,34,1700,1388,False,00:00:00.15,00:00:00.00,321
random_nrc_50_34_pe_20.0%_po_30.0%_2.txt,Greedy,50,34,1700,1372,False,00:00:00.15,00:00:00.00,330
random_nrc_50_34_pe_20.0%_po_30.0%_3.txt,Greedy,50,34,1700,1382,False,00:00:00.14,00:00:00.00,323
random_nrc_50_34_pe_20.0%_po_30.0%_4.txt,Greedy,50,34,1700,1348,False,00:00:00.14,00:00:00.00,323
random_nrc_50_34_pe_20.0%_po_30.0%_5.txt,Greedy,50,34,1700,1349,False,00:00:00.15,00:00:00.00,319
random_nrc_50_34_pe_20.0%_po_50.0%_1.txt,Greedy,50,34,1700,1340,False,00:00:00.14,00:00:00.00,322
random_nrc_50_34_pe_20.0%_po_50.0%_2.txt,Greedy,50,34,1700,1364,False,00:00:00.15,00:00:00.00,316
random_nrc_50_34_pe_20.0%_po_50.0%_3.txt,Greedy,50,34,1700,1350,False,00:00:00.14,00:00:00.00,311
random_nrc_50_34_pe_20.0%_po_50.0%_4.txt,Greedy,50,34,1700,1369,False,00:00:00.15,00:00:00.00,313
random_nrc_50_34_pe_20.0%_po_50.0%_5.txt,Greedy,50,34,1700,1378,False,00:00:00.15,00:00:00.00,319
random_nrc_50_34_pe_20.0%_po_70.0%_1.txt,Greedy,50,34,1700,1370,False,00:00:00.14,00:00:00.00,317
random_nrc_50_34_pe_20.0%_po_70.0%_2.txt,Greedy,50,34,1700,1325,False,00:00:00.13,00:00:00.00,320
random_nrc_50_34_pe_20.0%_po_70.0%_3.txt,Greedy,50,34,1700,1347,False,00:00:00.16,00:00:00.00,322
random_nrc_50_34_pe_20.0%_po_70.0%_4.txt,Greedy,50,34,1700,1361,False,00:00:00.13,00:00:00.00,324
random_nrc_50_34_pe_20.0%_po_70.0%_5.txt,Greedy,50,34,1700,1361,False,00:00:00.15,00:00:00.00,322
random_nrc_50_34_pe_20.0%_po_90.0%_1.txt,Greedy,50,34,1700,1373,False,00:00:00.13,00:00:00.00,321
random_nrc_50_34_pe_20.0%_po_90.0%_2.txt,Greedy,50,34,1700,1350,False,00:00:00.13,00:00:00.00,312
random_nrc_50_34_pe_20.0%_po_90.0%_3.txt,Greedy,50,34,1700,1359,False,00:00:00.13,00:00:00.00,316
random_nrc_50_34_pe_20.0%_po_90.0%_4.txt,Greedy,50,34,1700,1334,False,00:00:00.14,00:00:00.00,329
random_nrc_50_34_pe_20.0%_po_90.0%_5.txt,Greedy,50,34,1700,1369,False,00:00:00.13,00:00:00.00,319
random_nrc_50_34_pe_40.0%_po_30.0%_1.txt,Greedy,50,34,1700,1009,False,00:00:00.14,00:00:00.00,289
random_nrc_50_34_pe_40.0%_po_30.0%_2.txt,Greedy,50,34,1700,1043,False,00:00:00.12,00:00:00.00,294
random_nrc_50_34_pe_40.0%_po_30.0%_3.txt,Greedy,50,34,1700,1058,False,00:00:00.13,00:00:00.00,299
random_nrc_50_34_pe_40.0%_po_30.0%_4.txt,Greedy,50,34,1700,1036,False,00:00:00.13,00:00:00.00,292
random_nrc_50_34_pe_40.0%_po_30.0%_5.txt,Greedy,50,34,1700,1012,False,00:00:00.13,00:00:00.00,292
random_nrc_50_34_pe_40.0%_po_50.0%_1.txt,Greedy,50,34,1700,1028,False,00:00:00.14,00:00:00.00,292
random_nrc_50_34_pe_40.0%_po_50.0%_2.txt,Greedy,50,34,1700,1002,False,00:00:00.15,00:00:00.00,282
random_nrc_50_34_pe_40.0%_po_50.0%_3.txt,Greedy,50,34,1700,1024,False,00:00:00.13,00:00:00.00,297
random_nrc_50_34_pe_40.0%_po_50.0%_4.txt,Greedy,50,34,1700,986,False,00:00:00.14,00:00:00.00,289
random_nrc_50_34_pe_40.0%_po_50.0%_5.txt,Greedy,50,34,1700,1024,False,00:00:00.14,00:00:00.00,289
random_nrc_50_34_pe_40.0%_po_70.0%_1.txt,Greedy,50,34,1700,1024,False,00:00:00.14,00:00:00.00,293
random_nrc_50_34_pe_40.0%_po_70.0%_2.txt,Greedy,50,34,1700,1048,False,00:00:00.13,00:00:00.00,290
random_nrc_50_34_pe_40.0%_po_70.0%_3.txt,Greedy,50,34,1700,1062,False,00:00:00.14,00:00:00.00,306
random_nrc_50_34_pe_40.0%_po_70.0%_4.txt,Greedy,50,34,1700,999,False,00:00:00.13,00:00:00.00,291
random_nrc_50_34_pe_40.0%_po_70.0%_5.txt,Greedy,50,34,1700,1019,False,00:00:00.14,00:00:00.00,293
random_nrc_50_34_pe_40.0%_po_90.0%_1.txt,Greedy,50,34,1700,1023,False,00:00:00.14,00:00:00.00,291
random_nrc_50_34_pe_40.0%_po_90.0%_2.txt,Greedy,50,34,1700,1051,False,00:00:00.14,00:00:00.00,298
random_nrc_50_34_pe_40.0%_po_90.0%_3.txt,Greedy,50,34,1700,1003,False,00:00:00.12,00:00:00.00,285
random_nrc_50_34_pe_40.0%_po_90.0%_4.txt,Greedy,50,34,1700,1013,False,00:00:00.13,00:00:00.00,297
random_nrc_50_34_pe_40.0%_po_90.0%_5.txt,Greedy,50,34,1700,1022,False,00:00:00.12,00:00:00.00,287
random_nrc_50_34_pe_60.0%_po_30.0%_1.txt,Greedy,50,34,1700,687,False,00:00:00.13,00:00:00.00,249
random_nrc_50_34_pe_60.0%_po_30.0%_2.txt,Greedy,50,34,1700,686,False,00:00:00.13,00:00:00.00,251
random_nrc_50_34_pe_60.0%_po_30.0%_3.txt,Greedy,50,34,1700,657,False,00:00:00.13,00:00:00.00,243
random_nrc_50_34_pe_60.0%_po_30.0%_4.txt,Greedy,50,34,1700,658,False,00:00:00.12,00:00:00.00,249
random_nrc_50_34_pe_60.0%_po_30.0%_5.txt,Greedy,50,34,1700,684,False,00:00:00.14,00:00:00.00,258
random_nrc_50_34_pe_60.0%_po_50.0%_1.txt,Greedy,50,34,1700,686,False,00:00:00.13,00:00:00.00,249
random_nrc_50_34_pe_60.0%_po_50.0%_2.txt,Greedy,50,34,1700,672,False,00:00:00.13,00:00:00.00,257
random_nrc_50_34_pe_60.0%_po_50.0%_3.txt,Greedy,50,34,1700,699,False,00:00:00.12,00:00:00.00,254
random_nrc_50_34_pe_60.0%_po_50.0%_4.txt,Greedy,50,34,1700,635,False,00:00:00.14,00:00:00.00,247
random_nrc_50_34_pe_60.0%_po_50.0%_5.txt,Greedy,50,34,1700,670,False,00:00:00.14,00:00:00.00,253
random_nrc_50_34_pe_60.0%_po_70.0%_1.txt,Greedy,50,34,1700,672,False,00:00:00.13,00:00:00.00,245
random_nrc_50_34_pe_60.0%_po_70.0%_2.txt,Greedy,50,34,1700,645,False,00:00:00.13,00:00:00.00,251
random_nrc_50_34_pe_60.0%_po_70.0%_3.txt,Greedy,50,34,1700,641,False,00:00:00.14,00:00:00.00,238
random_nrc_50_34_pe_60.0%_po_70.0%_4.txt,Greedy,50,34,1700,694,False,00:00:00.13,00:00:00.00,248
random_nrc_50_34_pe_60.0%_po_70.0%_5.txt,Greedy,50,34,1700,673,False,00:00:00.15,00:00:00.00,244
random_nrc_50_34_pe_60.0%_po_90.0%_1.txt,Greedy,50,34,1700,727,False,00:00:00.15,00:00:00.00,263
random_nrc_50_34_pe_60.0%_po_90.0%_2.txt,Greedy,50,34,1700,698,False,00:00:00.14,00:00:00.00,253
random_nrc_50_34_pe_60.0%_po_90.0%_3.txt,Greedy,50,34,1700,722,False,00:00:00.14,00:00:00.00,260
random_nrc_50_34_pe_60.0%_po_90.0%_4.txt,Greedy,50,34,1700,638,False,00:00:00.14,00:00:00.00,245
random_nrc_50_34_pe_60.0%_po_90.0%_5.txt,Greedy,50,34,1700,710,False,00:00:00.13,00:00:00.00,258
random_nrc_50_34_pe_80.0%_po_30.0%_1.txt,Greedy,50,34,1700,345,False,00:00:00.15,00:00:00.00,175
random_nrc_50_34_pe_80.0%_po_30.0%_2.txt,Greedy,50,34,1700,353,False,00:00:00.13,00:00:00.00,188
random_nrc_50_34_pe_80.0%_po_30.0%_3.txt,Greedy,50,34,1700,378,False,00:00:00.13,00:00:00.00,188
random_nrc_50_34_pe_80.0%_po_30.0%_4.txt,Greedy,50,34,1700,348,False,00:00:00.13,00:00:00.00,172
random_nrc_50_34_pe_80.0%_po_30.0%_5.txt,Greedy,50,34,1700,385,False,00:00:00.14,00:00:00.00,193
random_nrc_50_34_pe_80.0%_po_50.0%_1.txt,Greedy,50,34,1700,322,False,00:00:00.13,00:00:00.00,176
random_nrc_50_34_pe_80.0%_po_50.0%_2.txt,Greedy,50,34,1700,354,False,00:00:00.14,00:00:00.00,182
random_nrc_50_34_pe_80.0%_po_50.0%_3.txt,Greedy,50,34,1700,328,False,00:00:00.13,00:00:00.00,168
random_nrc_50_34_pe_80.0%_po_50.0%_4.txt,Greedy,50,34,1700,333,False,00:00:00.13,00:00:00.00,177
random_nrc_50_34_pe_80.0%_po_50.0%_5.txt,Greedy,50,34,1700,332,False,00:00:00.14,00:00:00.00,169
random_nrc_50_34_pe_80.0%_po_70.0%_1.txt,Greedy,50,34,1700,346,False,00:00:00.13,00:00:00.00,189
random_nrc_50_34_pe_80.0%_po_70.0%_2.txt,Greedy,50,34,1700,326,False,00:00:00.12,00:00:00.00,179
random_nrc_50_34_pe_80.0%_po_70.0%_3.txt,Greedy,50,34,1700,351,False,00:00:00.13,00:00:00.00,181
random_nrc_50_34_pe_80.0%_po_70.0%_4.txt,Greedy,50,34,1700,349,False,00:00:00.14,00:00:00.00,188
random_nrc_50_34_pe_80.0%_po_70.0%_5.txt,Greedy,50,34,1700,333,False,00:00:00.15,00:00:00.00,171
random_nrc_50_34_pe_80.0%_po_90.0%_1.txt,Greedy,50,34,1700,342,False,00:00:00.14,00:00:00.00,185
random_nrc_50_34_pe_80.0%_po_90.0%_2.txt,Greedy,50,34,1700,336,False,00:00:00.14,00:00:00.00,184
random_nrc_50_34_pe_80.0%_po_90.0%_3.txt,Greedy,50,34,1700,325,False,00:00:00.14,00:00:00.00,185
random_nrc_50_34_pe_80.0%_po_90.0%_4.txt,Greedy,50,34,1700,333,False,00:00:00.15,00:00:00.00,173
random_nrc_50_34_pe_80.0%_po_90.0%_5.txt,Greedy,50,34,1700,357,False,00:00:00.13,00:00:00.00,185
